Source,Date,Text,Sentiment,Score,Confidence,Type
Yahoo,2024-10-19,"Matt, take a course in AI and ML from Coursera. It&#39;s free. Then you&#39;ll see how advanced and awesome KPLT&#39;s algorithm has become ...and it will continue to only get better. It out performs its peers including SEZL by a factor of 3 without depending upon conventional credit scores. FYI: SEZL closed at $225 today.That is unheard of.The ex-Plaintiff and his cohorts are trying so hard to confuse everyone so they can cover their huge short position.",Neutral,0,0.9808622002601624,Main
Yahoo,2024-10-19,"I knew the ex-Plaintiff would manipulate the pps to the ATL. That&#39;s what I&#39;ve been waiting for to average down again. Oh, and I&#39;m not alone. ...and no, if you think I&#39;m going to sell any shares, you&#39;re quite mistaken. Smart money is just not selling.I know what this company has and it&#39;s worth a lot more than the current pps.I&#39;m also looking for the lawsuit to be thrown out by the judge before or on Dec 13. It has no merit and was even stated in the Settlement mailer to be next to impossible to prove.The ex-Plaintiff has been throwing everything plus the kitchen sink trying to BK a company that just keeps growing every quarter and will be hitting BE at the end of the year. From March 13&#39;s insider trading, Sept 23&#39;s share swapping, and most recently an ambiguous patent infringement case...How he&#39;s going to hide the SEZL&#39;s surging MC when their algo is inferior to KPLT&#39;s? It&#39;s going to be interesting. Oh, ...and did I mention that we&#39;re entering a favorable macro environment where we already have increased retail numbers, decreasing interest rates, and an expectation that Holiday shopping will exceed last year&#39;s.",Neutral,0,0.982913076877594,Main
Yahoo,2024-10-18,8.50 - all time low&#39;s in to earnings...,Neutral,0,0.9996217489242554,Main
Yahoo,2024-10-18,Lot&#39;s of buyers lol Tom says.  !,Neutral,0,0.9997101426124573,Main
Yahoo,2024-10-18,"Lots of buyers today! Nice! The ex-Plaintiff was the only seller, being forced to chip away yet again at his long hedge account. He&#39;s desperately looking for some tax loss fools. Once more, he always likes to sneak up at the end of the day on a Friday and dump a few shares. Guess what happens when he&#39;s the only seller and everyone else is averaging down?Have an awesome weekend, longs! Our day of reckoning is coming up soon. Stay the course. Thank me later.",Neutral,0,0.9969184398651123,Main
Yahoo,2024-10-18,"SEZL is at $227. ...right about where KPLT should be today. Here&#39;s how to get there...Trap the shorts by not selling a single share, and shorts will be forced to cover. Buy more and they will cover at much higher levels.",Neutral,0,0.9993126392364502,Main
Yahoo,2024-10-18,"What matters is that no one is selling... When the next earnings are released, shorts will become sitting ducks. Watch and learn...So whatever you do, DO NOT SELL a single share. Let the ex-Plaintiff and his cohorts cover their own shorts. In the meantime, average down at their expense. Thank me later.",Neutral,0,0.9986050724983215,Main
Yahoo,2024-10-18,Remember the stock market is rigged and this company went a route of not accepting an offer of buyout before listing in 2021 and Orlando believed it was worth more to him and co to have it public the other side though felt otherwise and these last few years have been punishment for trying to own themselves and are going against sharks. Sink or swim and the sharks want to show the blood in the water BUT once they prove staying power ownership will benefit them insiders which it hasn&#39;t yet . I like the back up against the wall stocks its the most rewarding to stick with them if they nail the landing just know its a tough fight against many factors and naysayers.,Positive,1,0.995764970779419,Main
Yahoo,2024-10-18,Has everyone noticed how the volume has plummeted ever since Sep 23 when the ex-Plaintiff tried to manipulate the pps with volume by selling his own shares back to himself? ...a big SEC no no.They&#39;ve most likely been notified. That&#39;s obvious...,Negative,-1,0.7623339891433716,Main
Yahoo,2024-10-17,Tom has yet to articulate why this stock has gone straight down for 3+ years. If such a bargain why has one bought it Tom as it trades at all time low&#39;s.  BK far more likely than this thing even getting back to R split price of 20.. JMHO,Neutral,0,0.9819543361663818,Main
Yahoo,2024-10-17,the amount of tinfoil in this sub is crazy. It&#39;s like reading r/BBBY. KPLT has to become profitable and grow... that&#39;s all - the rest is noise,Positive,1,0.9998917579650879,Main
Yahoo,2024-10-17,"Wrong again, Matt! In case anyone would like to verify the insider trading and share swapping charges, it&#39;s easy. Just pull down the trades for:March 13, 2024 between 3pm-4pm EST. You&#39;ll see that the shorts used a common signal of $19.99 to collude among each other. The following day we learn that the 10-K would be delayed by 45 days. Obviously they were privy to this intel, while the public was not....but if you&#39;re not convinced then try the next one.Sept 23, 2024 between 3:45pm-4pm EST the trading volume jumped from 6k to 155k or thereabouts. Clearly the ex-Plaintiff wanted to manipulate the pps below $10 to scare weak hands. He basically sold shares from his long hedge account and covered them with his massive short position in another account. 100% illegal.Where it all gets really interesting is that KPLT&#39;s negotiating team can now compare the account numbers and trader names who were active on both days. Oh, the coincidences will be enlightening, I&#39;m sure.Which brings me to my recent discovery from the Settlement mailed out to shareholders. The lawsuit is yet to be settled and could very well be thrown out by the judge on Dec 13. ...which I believe will happen once the KPLT negotiating team can show the ex-Plaintiff that his two charges include fines and jail time for ALL involved, directly and indirectly.BTW, I&#39;m sure once the FBI begins their investigations, they&#39;ll find many more instances. These were slip ups that were blatant.",Neutral,0,0.9981618523597717,Main
Yahoo,2024-10-17,"Tom is so desperate he just keep posting there was illegal short trading. Deflecting from the true facts-KPLT is trading at all time low&#39;sKPLT is not profitable- for 3+ years nowKPLT REV growth numbers are very weakKPLT has a ton of debt on balance sheetNo insiders are buying KPLTNo big funds are buying KPLTKPLT has no coverage of any reputable Wall St firmsKPLT will miss earnings again - with lack of guidanceKPLT has incompetent leadership and board of directors.KPLT has failed to integrate it&#39;s APP effectively with big merchants.KPLT has two lawsuits to deal with that regardless of merit that will bleed the already fragile balance sheet.Conclusion? KPLT is a BK candidate if they can&#39;t be profitable in next two quarters as markets rip at all time highsand this is all time low&#39;s. KPLT is a LOSERThe market does not believe KPLT is a viable company. It hasn&#39;t in 3+ years.The only ones not selling KPLT are some insiders who can&#39;t currently and many long term bag holders who are down 60-95%. Like Tom, Mittens etc. The same people who said this would never R split at 20 and now it trades at 9 lol..Facts Tom. Stop deflecting with your wild fantasies . You are the last big bull on here and we know you likely work for KPLT.",Negative,-1,0.9998354911804199,Main
Yahoo,2024-10-17,"SEZL is at $217 and their algo is inferior to KPLT&#39;s. The numbers speak out loud. SEZL has a 30%+ bad debt, while KPLT has 9.3%.Don&#39;t be fooled! Both lawsuits will be thrown out for lacking merit.",Neutral,0,0.9055226445198059,Main
Yahoo,2024-10-17,"Whatever you do, DO NOT SELL a single share. Let the ex-Plaintiff and their cohorts cover their own short positions. In the meantime average down at their expense. Here&#39;s why...The key metric with Rent to Own or Least to Own companies is not Revenues. That&#39;s a misnomer because the most important metric that matters most is their bad debt. Every time their bad debt increases, they must make it up with more revenues, otherwise their &#39;ship&#39; sinks.It&#39;s similar to a trader. It&#39;s not the profits from a few trades that matter but the money they actually cash out and keep. ...another example is a ship with a leak. As long as the pump pulls more water than it takes in, the ship stays afloat. Once that reverses, however, it sinks. It&#39;s an unemotional fact of physics.KPLT&#39;s bad debt is at 9.3%. SEZL&#39;s and FPAY&#39;s is around 30%. KPLT&#39;s revenues may not be growing at the same pace but what is growing is staying to grow the business. That&#39;s what matters. ...and their achieving this level of bad debt using AI and ML....and for those of you who have no clue about ML. It&#39;s the training of data that matters and KPLT is training with the toughest clients, the unbanked, while their peers are doddling with credit scores that are a joke.",Neutral,0,0.9996510744094849,Main
Yahoo,2024-10-17,Matt...you&#39;ve also literally copied and pasted your same response at least 4 times in the past 24 hours.  I know it&#39;s like $0.10 you get paid for every post but at least change it a little. I know English is hard when you are from a 3rd world country...,Neutral,0,0.9999091625213623,Main
Yahoo,2024-10-17,"Matt, how much do you make a year?",Neutral,0,0.9997602105140686,Main
Yahoo,2024-10-17,Markets at all time highs again today and KPLT is near all time low&#39;s.. Noting is goign to change on KPLT.  Watch and learn Tom on next earnings call.,Neutral,0,0.9998815059661865,Main
Yahoo,2024-10-17,Sorry DMC you should have listened to Dan.. Based on your time on this board you down around -70%Tighten up. Thanks for confirming you are one of the true bag holders.,Neutral,0,0.99810791015625,Main
