Source,Date,Text,Sentiment,Score,Confidence,Type
Yahoo,2024-10-11,It has gone up 33% in a month from 137 to 185. Such drastic moves are followed by some retracement. That said the fundamentals remain strong. Day to day swings can be unsettling but such is life in the world of trading.,Positive,1,0.9318897724151611,Main
Yahoo,2024-10-11,theyre pulling it bk got too high rsi too high,Negative,-1,0.9980558156967163,Main
Yahoo,2024-10-11,"Poor poor Sarah John, guess we won&#39;t be hearing from John today. I wonder when he will let his alter ego speak again? Down 8 bucks and STILL falling. LOVE IT !!",Negative,-1,0.9665728211402893,Main
Yahoo,2024-10-11,Perfect opportunity to buy the dip as this stock is solid.!,Positive,1,1.0,Main
Yahoo,2024-10-11,Just had a PT increase to $205 the other day.,Neutral,0,0.9995323419570923,Main
Yahoo,2024-10-11,"Gotta be Algos for some reason….maybe hit a SELL at this point for whatever reason the software tells it.  No news, nothing….",Neutral,0,0.5231212973594666,Main
Yahoo,2024-10-11,What is wrong with this bloody stock today. Yesterday it was AMD dumping.  Today it&#39;s Broadcom.,Negative,-1,0.9543314576148987,Main
Yahoo,2024-10-11,AVGO’s turn today to get whipped ala AMD yesterday.,Neutral,0,0.9999412298202515,Main
Yahoo,2024-10-11,Something wrong dropping like a rock,Negative,-1,0.6140708327293396,Main
Yahoo,2024-10-11,Named top pick at B of A.,Positive,1,0.9983789920806885,Main
Yahoo,2024-10-11,looks like some premarket profit taking today. no big deal for us longs,Neutral,0,0.9697239995002747,Main
Yahoo,2024-10-11,"Absurd valuation, too much FOMO.",Neutral,0,0.6877943873405457,Main
Yahoo,2024-10-11,$225 next stop,Neutral,0,0.9998331069946289,Main
Yahoo,2024-10-10,Great comeback after being down over three.  Especially on a day when AMD was taken to the wood shed. The only chip to own besides the great NVDA is AVGO because it doesn’t compete with NVDA in GPU’s. That’s a losing proposition as AMD constantly finds out. AVGO is the leader in Ethernet and that has a huge runway.,Positive,1,0.9995631575584412,Main
Yahoo,2024-10-10,I am keeping 250 target on this.,Neutral,0,0.9989199638366699,Main
Yahoo,2024-10-10,200 next week,Neutral,0,0.9999955892562866,Main
Yahoo,2024-10-10,"Devastating news for Broadcom who was expecting big sales growth of Pc&#39;s for it&#39;s earnings.PC shipments fall in Q3 despite AI push by Microsoft, chipmakers",Negative,-1,0.9999980926513672,Main
Yahoo,2024-10-10,"John, maybe you should listen to Arthur. He offers a good understanding about the leader in this sector and how it can affect the other hyper scale companies. Maybe you prefer to put your foot in your mouth.",Neutral,0,0.9988817572593689,Main
Yahoo,2024-10-10,"Need some math to figure out where the price could be at the eoy? You you have a multiplying calculator? “Nvidia’s next-generation artificial intelligence processors, called Blackwell, are sold out for the next 12 months, the company says.”",Neutral,0,0.9999958276748657,Main
Yahoo,2024-10-10,Of course it goes green....whatever!!!,Neutral,0,0.9998515844345093,Main
Yahoo,2024-10-10,$200 by mid next week.,Neutral,0,0.999995231628418,Main
Yahoo,2024-10-10,"this probably cools off some btwn all the geopolitical unrest and election, then post December earnings with a push from Santa, closes the year at over 200.",Negative,-1,0.6424700617790222,Main
Yahoo,2024-10-10,"with some minor hiccups along the way, AVGO is ripe for a 200 mark by the end of the year or even sooner.I have positions in the equity",Negative,-1,0.7707238793373108,Main
Yahoo,2024-10-10,"200 by the end of the year, all the fundamentals are strong!",Positive,1,1.0,Main
Yahoo,2024-10-09,avgo printing,Neutral,0,0.9999772310256958,Main
Yahoo,2024-10-09,Just listen to APLD’s CC. NVDA is their lead investor. It smart to invest in company that will help you grow. They are getting inquiry from other Hypers. Could AVGO be one. The demand is high.,Positive,1,0.9919919371604919,Main
Yahoo,2024-10-09,Lookin to push past $200 soon after election,Neutral,0,0.9999333620071411,Main
Yahoo,2024-10-09,will drop tomorrow..,Neutral,0,0.999779999256134,Main
Yahoo,2024-10-09,Fabulous day.  New all time high. Full breakout mode here. Broadcom is the leader in Ethernet which has a huge TAM as we move forward.,Positive,1,1.0,Main
Yahoo,2024-10-09,"$10 swing outrageous, preposterous insane. Can it? Will it? How can it? New high and alltime highs everyday? Huh? Where is the top?",Neutral,0,0.9998526573181152,Main
Yahoo,2024-10-09,A wonderful dream stock to own. Bought when everyone was fearful after earnings and have made a ton of $ since!,Positive,1,0.9999692440032959,Main
Yahoo,2024-10-09,AVGO is my largest holding.  It is a keeper. Long live AVGO☺️☺️☺️,Neutral,0,0.9999270439147949,Main
Yahoo,2024-10-09,Breakout..,Neutral,0,0.9915919303894043,Main
Yahoo,2024-10-09,Isn&#39;t green a nice color?,Positive,1,0.9981088638305664,Main
Yahoo,2024-10-09,190 tomorrow,Neutral,0,0.9992668032646179,Main
Yahoo,2024-10-09,WOW!!!!!,Neutral,0,0.9954280853271484,Main
Yahoo,2024-10-09,Nvidia &amp; Broadcom top two chip choices long term. Tsm/Asml (Tsm proxy) would be third choice in my opinion.,Neutral,0,0.9087920784950256,Main
Yahoo,2024-10-09,Oh wow this is really heated!,Neutral,0,0.9093866348266602,Main
Yahoo,2024-10-09,All time red high!  Kudos all around.  There’s just two names long term in the chippers. NVDA’ and AVGO.,Neutral,0,0.999992847442627,Main
Yahoo,2024-10-09,"ATH!!!! Shorters you were warned weeks ago, should have closed them shorts while this was taking a breather, now pay!! Hahahhaa",Neutral,0,0.9882199764251709,Main
Yahoo,2024-10-09,"Well, what do you know?????  Just made an ALL TIME HIGH.  Incredible stock with an INCREDIBLE CEO!",Positive,1,0.9985755681991577,Main
Yahoo,2024-10-09,I sell now,Neutral,0,0.9974361062049866,Main
Yahoo,2024-10-09,Shorters getting burned every single day love it!!!!!!,Neutral,0,0.9995212554931641,Main
Yahoo,2024-10-09,Micron is red.Taiwan Semi is red.Amd is red.Nvidia is red.Google is red.Meta is red.Microsoft downgraded.,Neutral,0,0.9999929666519165,Main
Yahoo,2024-10-09,AMD is no Nvidia. AMD up 16% for the year. Nvidia up 170%.,Neutral,0,0.8096347451210022,Main
Yahoo,2024-10-09,"NVDA started sampling the Blackwell processors to customers last quarter. Nvidia says that the production ramp of the Blackwell chips will begin in the fourth quarter of the fiscal year. More importantly, Nvidia claims that the &#34;demand for Blackwell platforms is well above supply, and we expect this to continue into next year.&#34;",Positive,1,0.9999850988388062,Main
Yahoo,2024-10-09,"CPI,report tomorrow 8:30 am will rocket higher tomorrow.....",Neutral,0,0.5237178206443787,Main
Yahoo,2024-10-09,"Sarah John, why are you letting John do all the &#34;talking&#34;? Looks like yet another RED day for the two of you...oh wait.",Neutral,0,0.9993483424186707,Main
Yahoo,2024-10-09,Broadcom price target raised to $225 from $200 at Cantor FitzgeraldTipRanks...AV-GO higher,Positive,1,0.9999475479125977,Main
Yahoo,2024-10-09,Nvidia Stock Closes at Highest Level Since July. What’s Happening With Blackwell AI Chips.,Positive,1,0.915222704410553,Main
Yahoo,2024-10-08,What&#39;s the story here?  What&#39;s driving the gain from the $140 price range?,Neutral,0,0.5437574982643127,Main
Yahoo,2024-10-08,Just $5 from all time higher. There are two must own in chippers. AVGO and NVDA. That’s it,Neutral,0,0.9998515844345093,Main
Yahoo,2024-10-08,This should be a Trillion dollar company soon enough,Neutral,0,0.9871793389320374,Main
Yahoo,2024-10-08,New all-time highs on the way. Gonna be fun,Neutral,0,0.9077479839324951,Main
Yahoo,2024-10-08,whats this manipulation at 180,Neutral,0,0.9994600415229797,Main
Yahoo,2024-10-08,Bubba D and Angel. NVDA’s 4th quarter estimates will blow it through any resistance. Review Blackwell estimates and you will become a believer. Don’t get tunnel vision.,Neutral,0,0.9856857061386108,Main
Yahoo,2024-10-08,Been stuck at this price for like an hour now 😂,Neutral,0,0.9921371340751648,Main
Yahoo,2024-10-08,"Suffered, are you speaking about NVDA reaching $200 before wit?",Neutral,0,0.9995115995407104,Main
Yahoo,2024-10-08,"The offerings are part of Nvidia’s strategy of ensuring that companies don’t just look to the company for AI processors but also for its software as well, driving additional revenue streams outside of hardware sales.",Positive,1,0.9979726672172546,Main
Yahoo,2024-10-08,Broadcom &#34;poised to make another run&#34; according to CNBC.,Neutral,0,0.9999942779541016,Main
Yahoo,2024-10-08,200 appears within earshot compared to how far it did when the stock was in 130s. Go  AV-GO higher! I have positions in the stock and plan to stay put,Neutral,0,0.9999006986618042,Main
Yahoo,2024-10-08,"Along with AVGO, AI Data Center Build Out will be huge in 2025....AMD, NVDA, ETN...",Positive,1,0.9690598845481873,Main
Yahoo,2024-10-08,Does anyone believe NVDA is going to $200.00 before the end of 2024? IMO 4th quarter guidance will take NVDA there.,Neutral,0,0.9987180233001709,Main
Yahoo,2024-10-08,AVGO never fails to deliver. A true juggernaut.,Negative,-1,0.9991317391395569,Main
Yahoo,2024-10-08,Fly Me To The Moon....,Neutral,0,0.999427080154419,Main
Yahoo,2024-10-08,Hot off the press: TRUISTSECURITIES RAISES AVGO TARGET PRICE TO $205,Positive,1,0.9978127479553223,Main
Yahoo,2024-10-08,"This stock is still undervalued, we are just getting started here, solid company with amazing growth:Profit margin - 24%cash in bank - 11 billionForward pe - 29Number of institutions own this stock - 3377FY24 AI revenue projection - 12 billionTotal revenue - 35+ billion (AI is 1/3rd of the revenue)No sell or hold rating and number of buy ratings from analysts - 30+ with price targets of 170 to 240Beat and raised guidance - last 15 plus qtrsEnough said!",Positive,1,1.0,Main
Yahoo,2024-10-07,"Is Hugh a fake? Actually, is he an American citizen? Did the border czar let him in for his vote. Just asking?",Neutral,0,0.9999589920043945,Main
Yahoo,2024-10-07,I’m I right? Has anyone looked at NVDA today? Volume is crazy on a Green Day. My pick is NVDA then AVGO and then Amd. And AAOI. Does anyone agree?,Neutral,0,0.999607503414154,Main
Yahoo,2024-10-07,"Harris proposes that $157 million of U.S. taxpayer dollars be sent to Lebanon and it&#39;s Hezbollah terrorist rulers. Meanwhile, FEMA has been drained by Harris/Biden with little money left for Hurricane victims.     Unbelievable.",Neutral,0,0.9616830945014954,Main
Yahoo,2024-10-08,could be huge loser if trump win,Negative,-1,0.9997190833091736,Main
Yahoo,2024-10-07,"Jim,NVDA, AVGO, AMD",Neutral,0,0.9988548755645752,Main
Yahoo,2024-10-07,Looks like another bad week for Sarah John.,Negative,-1,0.8813340663909912,Main
Yahoo,2024-10-07,"Yeeee,market so bad now .All money going into china stocks .Fake pumps to take out money from us stocks .",Neutral,0,0.9307438135147095,Main
Yahoo,2024-10-06,I fully expect to see 190 in the next 2 to 3 weeks barring any bad market or geopolitical events. I plan to stay put on my shares and call options. Please use your own judgement.,Neutral,0,0.9997784495353699,Main
Yahoo,2024-10-04,jumping in...pray for me,Neutral,0,0.9993630051612854,Main
Yahoo,2024-10-04,"Please rank these for me from 1 to 3 on how I should spread my funds over these 3 stock. AMD, NVDA, AVGO. Thanks I let you know what I decide.",Neutral,0,0.999625563621521,Main
Yahoo,2024-10-04,"This is going to be big and will take markets down soon imo:Biden says US ‘discussing’ possible Israeli plans to attack Iran’s oil industryThis is all happening right now search lebanon news:Lebanon is a sovereign country this is ludicrous !IDF: 180 Rockets Fired From Lebanon at Northern Israel on Friday, With 70 in Single HourIranian FM pledges ‘stronger’ retaliation if Israel strikes IranIsraeli Strikes Rock Lebanon as Iran’s Leader Issues Warning",Neutral,0,0.9886264204978943,Main
Yahoo,2024-10-04,Good Looking PM,Positive,1,0.9996399879455566,Main
Yahoo,2024-10-04,"September jobs report crushes expectations as US economy adds 254,000 jobs, unemployment rate falls to 4.1% 🚀",Negative,-1,0.9997275471687317,Main
Yahoo,2024-10-04,Very good non farm payrolls guys .Market will pump.,Positive,1,0.9999688863754272,Main
Yahoo,2024-10-04,https://finance.yahoo.com/news/3-top-artificial-intelligence-ai-090300606.html,Neutral,0,0.9673532843589783,Main
Yahoo,2024-10-04,"These four companies recently had forward splits: NVDA, Super Micro. LAM Reseach, and Broadcom. 
Question/Poll: Which will hit $500 first?",Neutral,0,0.9992462396621704,Main
Yahoo,2024-10-03,Im telling you next time it come in to $169 will see a drop to at least $155-60 and hover there fir a month or two. The pump every morning for little reason you can see the sell side just waiting to sell to shorts.,Negative,-1,0.9962659478187561,Main
Yahoo,2024-10-03,Wonder what Nancy is investing in right now🤦‍♂️,Neutral,0,0.9725216627120972,Main
Yahoo,2024-10-03,Is now a good time to buy in?,Positive,1,0.9972436428070068,Main
Yahoo,2024-10-03,https://finance.yahoo.com/news/broadcom-stock-split-3-since-084400002.html,Neutral,0,0.9673532843589783,Main
Yahoo,2024-10-03,"Poor Sarah John, those gains today didn&#39;t last long. Sorry 150 (or lower) by years end.",Neutral,0,0.8117543458938599,Main
Yahoo,2024-10-03,$175 next rest stop shortly..,Neutral,0,0.9999983310699463,Main
Yahoo,2024-10-03,Vix on the stair way to heaven straight up,Neutral,0,0.9998288154602051,Main
Yahoo,2024-10-03,"Here is what&#39;s at risk with taxes on us Investors in November&#39;s election:Kamala Harris and Biden together stated last winter that they would liketo tax long-term capital gains as &#34;ordinary income&#34;. So, an AVGO investorin a 24% tax bracket selling his stock would be taxed $2,400 instead of$1,500 for his $10,000 capital gain.But Harris/Biden also don&#39;t like Trump&#39;s 2017 tax cuts, so letting themexpire next year would turn a 24% marginal tax bracket into a 28% taxbracket and the stock sale would be taxed $2,800. That would almostDOUBLE it! Mr. Trump likes the LT gain tax right where it is at 15%.Harris/Biden have also stated that the top corporate tax rate (the one thataffects AVGO the most) should be increased from 21% currently to 28%, anincrease of 33% on this company that would certainly hurt it&#39;s performanceand stock price.Mr. Trump wants to reduce the corporate rate from 21% to 15%. Like the LTgain tax proposals, Harris wants the rate almost DOUBLE what Mr. Trumpwants it to be.Harris also wants to tax un-realized gains for higher income investors. All othertax increases listed above impact ALL investors.Kamala Harris has always been anti-business/anti-investor. Her presidencywould be bad for the market and bad for AVGO. It&#39;s not investors like us whowould be electing her. It&#39;s people like Taylor Swift fans who have no ideawhat Harris has in mind to do to us.And it&#39;s not like Harris wants people to know. She absolutely refuses to doa news conference.",Neutral,0,0.9993613362312317,Main
